date,day_of_week,day_of_year,price,demand,revenue,seasonal
2022-01-07,4,7,48.050903469517756,300,14415.271040855327,1.4829516709124972
2022-01-08,5,8,47.94400348069916,281,13472.264978076464,1.398021146206889
2022-01-09,6,9,48.038711322577484,228,10952.826181547667,1.2609058966479467
2022-01-10,0,10,47.974151348478074,233,11177.977264195391,1.1758721214867993
2022-01-11,1,11,47.7954330125224,241,11518.699356017898,1.2079286209109696
2022-01-12,2,12,47.49246432502909,281,13345.382475333174,1.3338736010742331
2022-01-13,3,13,47.400476152469956,283,13414.334751148997,1.4597658672265488
2022-01-14,4,14,47.545117108418815,273,12979.816970598336,1.4916642402381786
2022-01-15,5,15,47.67733556985252,267,12729.848597150622,1.406366973119151
2022-01-16,6,16,47.601793652671844,264,12566.873524305367,1.2688829441353544
2022-01-17,0,17,47.56242946530118,238,11319.858212741681,1.183478461815215
2022-01-18,1,18,47.513555956906046,233,11070.658537959109,1.2151624361947901
2022-01-19,2,19,47.3733802755122,261,12364.452251908684,1.3407331838150673
2022-01-20,3,20,47.27363530192139,262,12385.692449103404,1.4662496208191862
2022-01-21,4,21,47.376777634960675,254,12033.701519280012,1.4977706794436947
2022-01-22,5,22,47.429748328638446,279,13232.899783690127,1.4120947245050162
2022-01-23,6,23,47.45845651372018,236,11200.195737237962,1.2742307464824099
2022-01-24,0,24,47.31810060083107,231,10930.481238791977,1.1884451664914026
2022-01-25,1,25,47.32868692252276,241,11406.213548327985,1.219747007495507
2022-01-26,2,26,47.08649759213513,263,12383.74886673154,1.3449346992701305
2022-01-27,3,27,47.17509635730753,283,13350.55226911803,1.4700672714660517
2022-01-28,4,28,47.20227877751981,314,14821.51553614122,1.5012037700672718
2022-01-29,5,29,47.060862601038906,272,12800.554627482583,1.4151426738436579
2022-01-30,6,30,47.230787673504594,247,11666.004555355634,1.2768930874001514
2022-01-31,0,31,47.04196771303363,205,9643.603381171893,1.190721546116377
2022-02-01,1,32,47.09771560444144,254,11962.819763528125,1.2216371873245
2022-02-02,2,33,47.15607746505263,263,12402.048373308842,1.3464385552392353
2022-02-03,3,34,47.02575838647555,291,13684.495690464386,1.471184793987497
2022-02-04,4,35,47.021779371575064,285,13401.207120898893,1.5019350640322124
2022-02-05,5,36,46.849709529940306,282,13211.618087443167,1.4154879585911202
2022-02-06,6,37,46.55048736055235,262,12196.227688464716,1.2768526966519724
2022-02-07,0,38,46.438227971677364,211,9798.466102023924,1.1902959278784158
2022-02-08,1,39,46.373405909496704,255,11825.21850692166,1.2208269037538202
2022-02-09,2,40,46.44113267718079,266,12353.34129213009,1.3452442824775424
2022-02-10,3,41,46.4482188827197,313,14538.292510291267,1.4696073219607817
2022-02-11,4,42,46.45805275282363,276,12822.422559779323,1.499975296216678
2022-02-12,5,43,46.35141272412049,250,11587.853181030123,1.4131469117454587
2022-02-13,6,44,46.295695831480714,230,10648.010041240565,1.274131500516081
2022-02-14,0,45,46.19793825406703,237,10948.911366213886,1.1871958248386298
2022-02-15,1,46,46.069164122806484,241,11102.668553596362,1.2173492484747703
2022-02-16,2,47,46.006752081815065,273,12559.843318335514,1.3413905415007197
2022-02-17,3,48,46.01458511958066,292,13436.258854917553,1.465379073270042
2022-02-18,4,49,45.95438708481257,295,13556.54419001971,1.4953742287705387
2022-02-19,5,50,45.92037919976636,289,13270.989588732478,1.4081748249766983
2022-02-20,6,51,45.99343140378184,259,11912.298733579497,1.2687903037984911
2022-02-21,0,52,45.94079011109177,226,10382.61856510674,1.1814875369212914
2022-02-22,1,53,45.80055824245602,286,13098.959657342422,1.2112759968837852
2022-02-23,2,54,45.8597907137848,255,11694.246632015123,1.3349545619087935
2022-02-24,3,55,45.88773788436647,276,12665.015656085146,1.4585827088340109
2022-02-25,4,56,45.922287875725296,310,14235.909241474841,1.4882199294370513
2022-02-26,5,57,45.98807852023769,282,12968.63814270703,1.400665146756246
2022-02-27,6,58,46.03608249063961,262,12061.453612547577,1.26092790800804
2022-02-28,0,59,46.039102564856705,205,9438.016025795625,1.1732751893955418
2022-03-01,1,60,46.29050156380869,226,10461.653353420765,1.2027165671557565
2022-03-02,2,61,46.15542054735251,259,11954.2539217643,1.3260510223594382
2022-03-03,3,62,46.09377403472435,286,13182.819373931163,1.4493381338114486
2022-03-04,4,63,46.195464063847446,288,13304.293650388065,1.4786374943455716
2022-03-05,5,64,46.210453300997706,256,11829.876045055413,1.390748127115367
2022-03-06,6,65,46.290129179593535,252,11665.112553257572,1.2506796784818999
2022-03-07,0,66,46.307974649468036,247,11438.069738418604,1.1626992227929165
2022-03-08,1,67,46.452420929685466,240,11148.581023124512,1.1918164334009922
2022-03-09,2,68,46.34650738831627,233,10798.736221477691,1.3148303874346072
2022-03-10,3,69,46.487632101998685,266,12365.71013913165,1.4378007586700265
2022-03-11,4,70,46.61073190269336,264,12305.233222311046,1.4667872337980281
2022-03-12,5,71,46.48350150566884,282,13108.347424598613,1.3785889286868342
2022-03-13,6,72,46.54979955755263,238,11078.852294697526,1.2382155812424824
2022-03-14,0,73,46.545275028990005,231,10751.958531696691,1.149934356160816
2022-03-15,1,74,46.4815087187646,223,10365.376444284506,1.178755015918874
2022-03-16,2,75,46.282969570960475,241,11154.195666601474,1.3014767255195556
2022-03-17,3,76,46.17670882451409,265,12236.827838496232,1.42415924533746
2022-03-18,4,77,46.25114838418149,271,12534.061212113184,1.4528623473599473
2022-03-19,5,78,46.33670260968471,248,11491.502247201808,1.3643852314248004
2022-03-20,6,79,46.31455188736083,235,10883.919693529795,1.2237377180557394
2022-03-21,0,80,46.40043660936905,248,11507.308279123525,1.1351870531898927
2022-03-22,1,81,46.49980610182158,240,11159.953464437178,1.1637430791451029
2022-03-23,2,82,46.51606246825548,250,11629.01561706387,1.286205039340978
2022-03-24,3,83,46.440127889760106,268,12445.954274455707,1.4086327711214646
2022-03-25,4,84,46.48649324926225,293,13620.54252203384,1.4370861219731248
2022-03-26,5,85,46.53768701525733,278,12937.47699024154,1.3483643657404176
2022-03-27,6,86,46.60853472540239,240,11186.048334096575,1.2074773954392493
2022-03-28,0,87,46.69950935314555,239,11161.182735401786,1.1186925279630047
2022-03-29,1,88,46.556313205001665,240,11173.5151692004,1.147019675028817
2022-03-30,2,89,46.50270741810375,239,11114.147072926797,1.2692581478780514
2022-03-31,3,90,46.303116803951454,250,11575.779200987863,1.3914678500787787
2022-04-01,4,91,46.381643993379356,261,12105.609082272013,1.4197086937244339
2022-04-02,5,92,46.35932497100545,221,10245.410818592205,1.330780015629933
2022-04-03,6,93,46.40461385662303,237,10997.893484019658,1.189691770126606
2022-04-04,0,94,46.24948464757262,186,8602.404144448508,1.1007113337500218
2022-04-05,1,95,46.39676131695219,211,9789.71663787691,1.1288486761685994
2022-04-06,2,96,46.27120764195853,240,11105.089834070048,1.2509031648669195
2022-04-07,3,97,46.35263281184438,264,12237.095062326916,1.3729347579315287
2022-04-08,4,98,46.36503220211842,275,12750.383855582566,1.401003420233443
2022-04-09,5,99,46.34511722518053,270,12513.181650798742,1.311908539608623
2022-04-10,6,100,46.31671692212872,237,10977.061910544506,1.1706601196377946
2022-04-11,0,101,46.24964120522154,197,9111.179317428645,1.0815255843196772
2022-04-12,1,102,46.3857973697893,200,9277.15947395786,1.1095149489855458
2022-04-13,2,103,46.38712328101446,241,11179.296710724486,1.2314276249689693
2022-04-14,3,104,46.253697674421616,248,11470.917023256561,1.3533236123786532
2022-04-15,4,105,46.21333425350663,305,14095.066947319523,1.3812629162685004
2022-04-16,5,106,46.226825761603976,243,11233.118660069766,1.292044962806171
2022-04-17,6,107,46.3212066174391,212,9820.095802897089,1.150679792041535
2022-04-18,0,108,46.25764659183383,202,9344.044611550435,1.0614348625690924
2022-04-19,1,109,46.20111338509753,210,9702.23381087048,1.0893202224322573
2022-04-20,2,110,46.20357666333827,213,9841.36182929105,1.2111353137835086
2022-04-21,3,111,46.29539454826045,254,11759.030215258153,1.3329401656479547
2022-04-22,4,112,46.15150563697024,260,11999.391465612263,1.360794810084937
2022-04-23,5,113,46.20463052224209,230,10627.06502011568,1.2714986983485361
2022-04-24,6,114,46.15584642655929,223,10292.753753122723,1.1300618936486055
2022-04-25,0,115,46.1217407854375,205,9454.956861014689,1.0407518758063246
2022-04-26,1,116,46.332154374829685,218,10100.409653712872,1.0685787121521988
2022-04-27,2,117,46.311500749882654,258,11948.367193469725,1.1903418621804898
2022-04-28,3,118,46.3908371533541,235,10901.846731038213,1.312101370307642
2022-04-29,4,119,46.46641223029921,244,11337.804584193007,1.3399172820293246
2022-04-30,5,120,46.34236343127763,241,11168.50958693791,1.2505890600769711
2022-05-01,6,121,46.14836825284938,207,9552.712228339822,1.1091267771753341
2022-05-02,0,122,46.234673150034745,204,9431.873322607087,1.0197979206953833
2022-05-03,1,123,46.120766472168526,221,10192.689390349244,1.047612563549905
2022-05-04,2,124,45.94582095250553,235,10797.2679238388,1.1693701688463563
2022-05-05,3,125,46.05369519880841,246,11329.20901890687,1.2911307826442073
2022-05-06,4,126,45.94652901301804,258,11854.204485358656,1.3189544501114923
2022-05-07,5,127,45.8653189087677,245,11237.003132648086,1.2296406316814477
2022-05-08,6,128,46.07287285388956,216,9951.740536440144,1.0881993958107328
2022-05-09,0,129,45.89839488288138,184,8445.304658450174,0.9988982236336732
2022-05-10,1,130,45.766329106245685,206,9427.863795886611,1.026747179859575
2022-05-11,2,131,45.71800381232153,200,9143.600762464306,1.148545717428076
2022-05-12,3,132,45.69274705940144,242,11057.644788375148,1.27035387026958
2022-05-13,4,133,45.598793006815484,257,11718.889802751579,1.298231669465226
2022-05-14,5,134,45.476990582656185,275,12506.17241023045,1.20897855940788
2022-05-15,6,135,45.63572718132782,217,9902.952798348138,1.067604590565023
2022-05-16,0,136,45.66337332685484,201,9178.338038697822,0.978377224138264
2022-05-17,1,137,45.724888588602376,190,8687.72883183445,1.0063065029666907
2022-05-18,2,138,45.71046293320317,219,10010.591382371495,1.1281918561886215
2022-05-19,3,139,45.74089158668029,256,11709.668246190155,1.2500932920091106
2022-05-20,4,140,45.83896191329253,247,11322.223592583254,1.2780708138675352
2022-05-21,5,141,45.73422700517403,236,10793.27757322107,1.1889238366067825
2022-05-22,6,142,45.76206761663387,184,8420.220441460633,1.0476623792449096
2022-05-23,0,143,45.835238348188426,207,9487.894338075004,0.9585538696438974
2022-05-24,1,144,45.997633578709745,204,9383.517250056788,0.9866083154230401
2022-05-25,2,145,46.20240361242045,210,9702.504758608295,1.1086251086309746
2022-05-26,3,146,46.20974755165078,248,11460.017392809394,1.2306642185242502
2022-05-27,4,147,46.32944579889842,245,11350.714220730113,1.258785607746446
2022-05-28,5,148,46.04874714409723,228,10499.114348854167,1.1697886485094404
2022-05-29,6,149,46.21192928672102,170,7856.027978742574,1.0286833153777115
2022-05-30,0,150,46.13562151414961,189,8719.632466174276,0.9397369899502608
2022-05-31,1,151,46.11027639305775,178,8207.62919796428,0.9679596317877143
2022-06-01,2,152,46.15664704781738,234,10800.655409189267,1.0901505830985885
2022-06-02,3,153,46.140516576937,254,11719.691210541998,1.212369761532618
2022-06-03,4,154,46.16116853619646,243,11217.16395429574,1.2406770763752153
2022-06-04,5,155,46.32807312479875,233,10794.441038078108,1.1518718447444454
2022-06-05,6,156,46.287682388123216,175,8100.344417921563,1.0109639843917892
2022-06-06,0,157,46.17342064100612,180,8311.2157153811,0.9222208184008007
2022-06-07,1,158,46.36405916186931,197,9133.719654888253,0.9506522461315736
2022-06-08,2,159,46.41943470782754,195,9051.78976802637,1.0730575479248492
2022-06-09,3,160,46.621508100977614,244,11375.647976638538,1.1954965779136832
2022-06-10,4,161,46.71229630613723,242,11304.375706085211,1.224029180236737
2022-06-11,5,162,46.57315480844445,215,10013.228283815557,1.1354546052545447
2022-06-12,6,163,46.64100020757735,197,9188.277040892737,0.9947827023700329
2022-06-13,0,164,46.537563680220536,181,8423.299026119917,0.9062807247474689
2022-06-14,1,165,46.53834494080025,194,9028.438918515249,0.9349585002776174
2022-06-15,2,166,46.53038554207624,195,9073.425180704866,1.057615236303063
2022-06-16,3,167,46.36033030015454,237,10987.398281136626,1.1803107124514716
2022-06-17,4,168,46.27488443430587,239,11059.697379799103,1.2091046968709696
2022-06-18,5,169,46.50670247878284,207,9626.887413108048,1.120796362468934
2022-06-19,6,170,46.53176165803433,176,8189.5900518140415,0.9803954797554593
2022-06-20,0,171,46.51330229517097,173,8046.801297064579,0.892169221585687
2022-06-21,1,172,46.703880512997564,185,8640.21789490455,0.9211273341487594
2022-06-22,2,173,46.66222668398888,174,8119.227443014064,1.0440689417173503
2022-06-23,3,174,46.65261621256292,222,10356.880799188968,1.1670537395055396
2022-06-24,4,175,46.756773342686074,220,10286.490135390937,1.196141409929212
2022-06-25,5,176,46.71464640445255,198,9249.499988081605,1.1081310388702281
2022-06-26,6,177,46.63616918034296,209,9746.959358691678,0.9680323085457235
2022-06-27,0,178,46.399245357636985,179,8305.46491901702,0.8801123022765622
2022-06-28,1,179,46.30079693665763,172,7963.737073105113,0.909380675502852
2022-06-29,2,180,46.20134674388695,230,10626.309751093999,1.0326364605603227
2022-06-30,3,181,46.21801590448844,234,10815.015721650294,1.1559392595654756
2022-07-01,4,182,46.153842107829256,225,10384.614474261583,1.1853486607035746
2022-07-02,5,183,46.38070163445766,205,9508.04383506382,1.0976636545207374
2022-07-03,6,184,46.26951948209735,165,7634.470714546063,0.9578938268214715
2022-07-04,0,185,46.41676102295287,163,7565.932046741318,0.870306163465695
2022-07-05,1,186,46.439862326103864,161,7476.817834502722,0.8999102214131067
2022-07-06,2,187,46.52467361595673,208,9677.132112119,1.023504933528851
2022-07-07,3,188,46.60309815775447,201,9367.222729708648,1.1471498014979964
2022-07-08,4,189,46.36990843151703,217,10062.270129639195,1.1769043121434024
2022-07-09,5,190,46.36869396803421,220,10201.112672967525,1.0895673537477883
2022-07-10,6,191,46.34112750509657,187,8665.79084345306,0.9501484089815894
2022-07-11,0,192,46.222024349401984,185,8551.074504639368,0.8629143597305377
2022-07-12,1,193,46.27034206333512,169,7819.687808703636,0.8928746581708435
2022-07-13,2,194,46.45079159669853,180,8361.142487405736,1.0168281316059062
2022-07-14,3,195,46.16979484074935,232,10711.39240305385,1.1408341754120748
2022-07-15,4,196,46.11360926636438,231,10652.243740530172,1.1709521693880118
2022-07-16,5,197,45.98264938099792,213,9794.304318152557,1.0839808941084952
2022-07-17,6,198,45.99019495107899,175,8048.284116438824,0.94492972388411
2022-07-18,0,199,45.955964348946246,170,7812.513939320862,0.8580654316211037
2022-07-19,1,200,45.89229315555805,175,8031.151302222659,0.8883973599286963
2022-07-20,2,201,45.9647768509726,191,8779.272378535767,1.012724225988339
2022-07-21,3,202,46.13677872564033,216,9965.544204738311,1.137105314532089
2022-07-22,4,203,46.41654710882307,214,9933.141081288137,1.1675998942247576
2022-07-23,5,204,46.338794366622,220,10194.53476065684,1.0810066340506457
2022-07-24,6,205,46.14737669900349,172,7937.348792228599,0.9423347963062862
2022-07-25,0,206,46.206161648389504,164,7577.8105103358785,0.8558510414935708
2022-07-26,1,207,46.375462198041554,174,8069.33042245923,0.8865645994602369
2022-07-27,2,208,46.46100051805469,172,7991.292089105406,1.0112740743026036
2022-07-28,3,209,46.62986609669667,215,10025.421210789784,1.1360386373775386
2022-07-29,4,210,46.60616204260982,205,9554.263218735012,1.1669174437180239
2022-07-30,5,211,46.542081157244134,215,10006.547448807489,1.0807090484537387
2022-07-31,6,212,46.55421623815734,178,8286.650490392007,0.942422599837462
2022-08-01,0,213,46.51946717467166,159,7396.5952807727945,0.8563246441719243
2022-08-02,1,214,46.589174250946044,176,8199.694668166503,0.8874242969842672
2022-08-03,2,215,46.69112009013954,195,9104.76841757721,1.0125200479625769
2022-08-04,3,216,46.8012988062748,252,11793.92729918125,1.1376709540017662
2022-08-05,4,217,46.85497433508889,232,10870.354045740623,1.168936055653058
2022-08-06,5,218,46.88081615408292,183,8579.189356197176,1.0831137935784922
2022-08-07,6,219,46.964329441851795,166,7796.078687347398,0.9452132016112642
2022-08-08,0,220,46.75797193864862,163,7621.549425999726,0.859500711716403
2022-08-09,1,221,46.7801079721849,188,8794.660298770761,0.8909853251992742
2022-08-10,2,222,46.785624673913745,191,8936.054312717526,1.0164654176757952
2022-08-11,3,223,46.80802453115351,225,10531.805519509538,1.1419999321521992
2022-08-12,4,224,46.79881319607039,238,11138.117540664753,1.1736477955082485
2022-08-13,5,225,46.84421156018381,212,9930.972850758968,1.0882073349854275
2022-08-14,6,226,46.783807019666476,196,9169.62617585463,0.9506874712808904
2022-08-15,0,227,46.90254700723487,156,7316.79733312864,0.8653545235416649
2022-08-16,1,228,46.9523389524175,196,9202.65843467383,0.8972173806065862
2022-08-17,2,229,46.968179648081964,219,10286.03134292995,1.0230743060098377
2022-08-18,3,230,46.89485393675419,197,9238.286225540574,1.148984131093913
2022-08-19,4,231,46.98056328486458,212,9959.879416391292,1.1810056715259711
2022-08-20,5,232,47.0022881728928,193,9071.44161736831,1.0959371438188736
2022-08-21,6,233,46.922868758989985,176,8258.424901582237,0.9587873584580836
2022-08-22,0,234,46.916912272682296,177,8304.293472264766,0.8738225249284295
2022-08-23,1,235,46.98304393532902,182,8550.913996229881,0.9060514229885541
2022-08-24,2,236,47.041027535699484,190,8937.795231782902,1.0322722077067847
2022-08-25,3,237,47.09222385201778,234,11019.580381372161,1.1585436026062428
2022-08-26,4,238,47.1019511193046,254,11963.89558430337,1.1909243162131558
2022-08-27,5,239,47.20978934156317,203,9583.587236337324,1.106212458609636
2022-08-28,6,240,47.33991142459592,178,8426.504233578073,0.9694167345920846
2022-08-29,0,241,47.41742170542432,151,7160.030677519072,0.8848032487293116
2022-08-30,1,242,47.355666494992654,176,8334.597303118708,0.9173806766680661
2022-08-31,2,243,47.24443884633871,186,8787.465625419,1.0439470701997522
2022-09-01,3,244,47.18725773837408,198,9343.077032198067,1.170561050436142
2022-09-02,4,245,47.39263389252776,251,11895.551107024468,1.2032812243880333
2022-09-03,5,246,47.42224688543585,201,9531.871623972605,1.1189056015481094
2022-09-04,6,247,47.64578689317835,202,9624.448952422026,0.9824427870791537
2022-09-05,0,248,47.633151166064465,183,8716.866663389797,0.898158786901695
2022-09-06,1,249,47.60594364542744,175,8331.040137949802,0.9310621790287533
2022-09-07,2,250,47.59815852826105,210,9995.613290934822,1.057950918661523
2022-09-08,3,251,47.58846882299752,222,10564.64007870545,1.1848835313936672
2022-09-09,4,252,47.50713956743539,232,11021.65637964501,1.2179185298182966
2022-09-10,5,253,47.386368076094065,252,11941.364755175704,1.1338538301388068
2022-09-11,6,254,47.439070572852216,206,9772.448538007557,0.9976979453847369
2022-09-12,0,255,47.54996592466797,154,7322.694752398867,0.9137167905267175
2022-09-13,1,256,47.806992066557314,195,9322.363452978676,0.9469188538381768
2022-09-14,2,257,47.76139844379054,200,9552.279688758108,1.074102002017578
2022-09-15,3,258,47.72432589882667,251,11978.805800605494,1.2013246734189702
2022-09-16,4,259,47.64325121330218,233,11100.877532699407,1.2346452946848285
2022-09-17,5,260,47.7615921502705,185,8835.894547800042,1.1508616973823336
2022-09-18,6,261,47.847266867348054,194,9282.369772265523,1.0149823112443421
2022-09-19,0,262,47.75508002231692,177,8452.649163950095,0.9312729693089754
2022-09-20,1,263,47.660237377323526,197,9389.066763332734,0.9647420793056065
2022-09-21,2,264,47.76036951061543,236,11271.447204505243,1.092187428801009
2022-09-22,3,265,47.80065261147396,215,10277.140311466901,1.2196673784533283
2022-09-23,4,266,47.88037744409519,203,9719.716621151323,1.2532402786679395
2022-09-24,5,267,47.7875773167048,222,10608.842164308466,1.1697038862563258
2022-09-25,6,268,47.59018342368444,196,9327.675951042149,1.0340665576991963
2022-09-26,0,269,47.498203627166504,164,7789.705394855307,0.9505940543077878
2022-09-27,1,270,47.57050439653699,196,9323.81886172125,0.9842947136310911
2022-09-28,2,271,47.79242719300392,207,9893.03242895181,1.1119662546228537
2022-09-29,3,272,47.74728023327928,236,11268.35813505391,1.2396669709157657
2022-09-30,4,273,47.98652723964924,240,11516.766537515818,1.2734551474972942
2022-10-01,5,274,48.07376118832761,236,11345.407640445315,1.1901284773878835
2022-10-02,6,275,47.92732010187109,191,9154.118139457378,1.054695254922999
2022-10-03,0,276,47.949820188702574,170,8151.469432079438,0.9714211809328362
2022-10-04,1,277,48.04064459517607,199,9560.088274440037,1.0053145341674745
2022-10-05,2,278,47.785668202733454,177,8458.06327188382,1.1331729764812983
2022-10-06,3,279,47.853415467184696,263,12585.448267869575,1.2610547461241035
2022-10-07,4,280,47.97669657378445,261,12521.917805757741,1.2950180744333413
2022-10-08,5,281,48.01862717466067,228,10948.246995822634,1.211860602528233
2022-10-09,6,282,48.012138795935705,208,9986.524869554627,1.0765905746070976
2022-10-10,0,283,47.993960066942215,188,9022.864492585137,0.9934736431421589
2022-10-11,1,284,47.96964254541218,180,8634.535658174193,1.0275180403187352
2022-10-12,2,285,47.846018879325385,227,10861.046285606863,1.1555213832336206
2022-10-13,3,286,47.77374364436823,241,11513.472218292743,1.2835418671994323
2022-10-14,4,287,47.72994962424265,256,12218.867103806118,1.317637682449578
2022-10-15,5,288,47.7418806005363,245,11696.760747131393,1.2346064308445484
2022-10-16,6,289,47.683346022431905,213,10156.552702777995,1.099456319180887
2022-10-17,0,290,47.59197970566639,194,9232.84406289928,1.0164529643969977
2022-10-18,1,291,47.67184983497488,188,8962.307768975277,1.0506045650229956
2022-10-19,2,292,47.710810247193194,225,10734.93230561847,1.1787087063889634
2022-10-20,3,293,47.65412429732682,228,10865.140339790514,1.3068235539388162
2022-10-21,4,294,47.70734630037961,254,12117.665960296421,1.3410072699439395
2022-10-22,5,295,47.65970854337548,238,11343.010633323363,1.2580574302179512
2022-10-23,6,296,47.666338189668906,208,9914.598343451133,1.1229822174332944
2022-10-24,0,297,47.7688386920201,187,8932.772835407759,1.0400472263342198
2022-10-25,1,298,47.70537103121046,222,10590.592368928723,1.0742606351932082
2022-10-26,2,299,47.582122468047366,232,11039.052412586989,1.2024200110252314
2022-10-27,3,300,47.56686534443725,249,11844.149470764874,1.3305835029070412
2022-10-28,4,301,47.42353248842902,260,12330.118446991544,1.364809258695657
2022-10-29,5,302,47.394365999543396,261,12369.929525880827,1.2818948417473994
2022-10-30,6,303,47.36486427347383,218,10325.540411617294,1.1468484242381922
2022-10-31,0,304,47.10587201654782,213,10033.550739524686,1.0639355923795755
2022-11-01,1,305,47.16165449179657,221,10422.72564268704,1.0981645178778194
2022-11-02,2,306,47.14244941817086,242,11408.472759197348,1.2263327631499674
2022-11-03,3,307,47.266695065892534,283,13376.474703647587,1.3544984746445767
2022-11-04,4,308,47.2893526433575,257,12153.363629342879,1.388719799560908
2022-11-05,5,309,47.366682736932205,243,11510.103905074526,1.3057943025682728
2022-11-06,6,310,47.49178433560384,246,11682.978946558544,1.170730159125859
2022-11-07,0,311,47.47793771289296,210,9970.366919707521,1.0877929606977828
2022-11-08,1,312,47.47785117601119,203,9638.003788730271,1.1219908862106476
2022-11-09,2,313,47.312434064766265,235,11118.422005220073,1.2501215072674523
2022-11-10,3,314,47.442739194010784,257,12192.783972860772,1.3782429814655937
2022-11-11,4,315,47.427422904874525,262,12425.984801077126,1.412413469112875
2022-11-12,5,316,47.32169651626545,275,13013.466541972997,1.3294305499427321
2022-11-13,6,317,47.39945908104205,251,11897.264229341556,1.1943024164297948
2022-11-14,0,318,47.17031182753103,191,9009.529559058426,1.1112946789998175
2022-11-15,1,319,47.125184816830554,215,10131.91473561857,1.145415537481633
2022-11-16,2,320,47.22067007984444,251,11852.388190040954,1.2734625863148685
2022-11-17,3,321,47.174655020833235,259,12218.235650395807,1.4014940078611735
2022-11-18,4,322,47.09918421490941,264,12434.184632736084,1.4355679891128954
2022-11-19,5,323,47.05543637033426,234,11010.972110658218,1.3524821384003967
2022-11-20,6,324,46.84414462582234,260,12179.477602713809,1.2172446786991415
2022-11-21,0,325,46.91935855930973,207,9712.307221777113,1.1341212528305973
2022-11-22,1,326,46.90644029066989,261,12242.580915864843,1.1681200949045683
2022-11-23,2,327,46.87781244642855,269,12610.131548089279,1.2960388355167893
2022-11-24,3,328,46.84956893474871,316,14804.463783380592,1.4239356950494055
2022-11-25,4,329,46.851049059065794,321,15039.18674796012,1.457868900368389
2022-11-26,5,330,46.91974098988113,266,12480.65110330838,1.3746361015190471
2022-11-27,6,331,46.91426786371697,249,11681.652698065525,1.2392455650207477
2022-11-28,0,332,46.771127223525255,220,10289.647989175555,1.155962979054916
2022-11-29,1,333,46.83162776325342,263,12316.71810173565,1.1897966248939422
2022-11-30,2,334,46.88403938869483,258,12096.082162283266,1.3175441820847567
2022-12-01,3,335,46.90564520277254,286,13415.014527992946,1.4452639217348378
2022-12-02,4,336,47.01867883810259,310,14575.790439811803,1.4790141231946103
2022-12-03,5,337,47.02187236518273,289,13589.32111353781,1.3955924907373722
2022-12-04,6,338,47.13870463226924,216,10181.960200570156,1.2600073468379835
2022-12-05,0,339,47.28663624204317,228,10781.353063185843,1.176524437344239
2022-12-06,1,340,47.34785128458686,223,10558.57083646287,1.2101521028886943
2022-12-07,2,341,47.269225532656485,247,11675.498706566152,1.3376880840546932
2022-12-08,3,342,47.25547681865538,303,14318.40947605258,1.465190714644261
2022-12-09,4,343,47.385710283714424,281,13315.384589723753,1.4987183383419225
2022-12-10,5,344,47.22827369624568,267,12609.949076897596,1.4150687253755667
2022-12-11,6,345,47.187069970432375,253,11938.328702519391,1.279250265775598
2022-12-12,0,346,47.15101614511617,216,10184.619487345091,1.195528774526289
2022-12-13,1,347,47.06006177157144,235,11059.114516319289,1.2289126629571079
2022-12-14,2,348,47.15182227246889,258,12165.170146296974,1.356199743887855
2022-12-15,3,349,47.19143456884473,287,13543.941721258436,1.483448424875034
2022-12-16,4,350,47.11668529121001,321,15124.455978478414,1.5167171248539275
2022-12-17,5,351,47.18033921351606,257,12125.347177873628,1.4328036907771093
2022-12-18,6,352,47.1636858699513,245,11555.10303813807,1.29671659085087
2022-12-19,0,353,47.07010508198216,206,9696.441646888326,1.2127217196634088
2022-12-20,1,354,46.9951602681234,255,11983.765868371467,1.245827569552571
2022-12-21,2,355,47.040999688402735,274,12889.23391462235,1.3728320357269794
2022-12-22,3,356,47.13971213508143,313,14754.729898280488,1.4997936094879913
2022-12-23,4,357,47.08854112576673,286,13467.322761969284,1.5327707948469556
2022-12-24,5,358,47.145774960414016,274,12917.94233915344,1.4485615251385
2022-12-25,6,359,47.31205523766143,258,12206.51025131665,1.3121743562314285
2022-12-26,0,360,47.17971776655123,257,12125.187466003666,1.2278752716308516
2022-12-27,1,361,47.21710719573707,243,11473.757048564108,1.2606728538196068
2022-12-28,2,362,47.30442902004464,272,12866.80469345214,1.3873650893526808
2022-12-29,3,363,47.29442649354057,267,12627.611873775331,1.5140105620521027
2022-12-30,4,364,47.4245997411502,272,12899.491129592856,1.5466678695967935
