date,day_of_week,day_of_year,price,demand,revenue,seasonal
2021-12-24,4,358,10.747307430693041,177,1902.2734152326684,1.136456039248527
2021-12-25,5,359,10.75169971859455,178,1913.8025499098298,1.0889043161875027
2021-12-26,6,360,10.705693468145903,159,1702.2052614351985,1.0103727956317217
2021-12-27,0,361,10.690955989057592,166,1774.6986941835603,0.9627296315282068
2021-12-28,1,362,10.672177672352742,156,1664.8597168870278,0.9845485795323059
2021-12-29,2,363,10.660225065795602,165,1758.9371358562744,1.062061340683685
2021-12-30,3,364,10.672541911745856,194,2070.4731308786963,1.1395245503603655
2021-12-31,4,365,10.670190948883414,175,1867.2834160545974,1.1611948586235294
2022-01-01,5,1,10.668509084524178,170,1813.6465443691102,1.113304010558002
2022-01-02,6,2,10.697248718944396,156,1668.7708001553258,1.03442583521323
2022-01-03,0,3,10.682009704019888,141,1506.1633682668044,0.9864285892575363
2022-01-04,1,4,10.722799584192458,157,1683.479534718216,1.00788613326835
2022-01-05,2,5,10.708110943931203,175,1873.9194151879606,1.0850302753771421
2022-01-06,3,6,10.710062657629715,169,1810.000589139422,1.162117760191707
2022-01-07,4,7,10.703909742772002,193,2065.8545803549964,1.1834053491086172
2022-01-08,5,8,10.706610232497805,187,2002.1361134770896,1.1351249006207078
2022-01-09,6,9,10.71633819023671,169,1811.061154150004,1.0558503592244313
2022-01-10,0,10,10.725830783283818,180,1930.6495409910874,1.0074500990399258
2022-01-11,1,11,10.709352093505547,148,1584.984109838821,1.0284981000664353
2022-01-12,2,12,10.684782000819087,181,1933.9455421482548,1.1052262917918574
2022-01-13,3,13,10.739553003592409,167,1793.5053515999323,1.1818915420790614
2022-01-14,4,14,10.728963116113327,192,2059.960918293759,1.2027507374418263
2022-01-15,5,15,10.74426233231446,177,1901.7344328196593,1.1540358633152332
2022-01-16,6,16,10.709086110292034,168,1799.1264665290619,1.0743209929254336
2022-01-17,0,17,10.702968004809623,145,1551.9303606973954,1.0254746308715468
2022-01-18,1,18,10.700184800780967,152,1626.428089718707,1.046070889342429
2022-01-19,2,19,10.71053029748254,173,1852.9217414644795,1.122341831687049
2022-01-20,3,20,10.650961256377071,160,1704.1538010203315,1.1985444612611356
2022-01-21,4,21,10.654596519451198,207,2205.501479526398,1.2189358016629683
2022-01-22,5,22,10.629439439673716,183,1945.18741746029,1.1697479769631496
2022-01-23,6,23,10.636536331669667,157,1669.9362040721378,1.0895552005332922
2022-01-24,0,24,10.613860784781389,154,1634.5345608563339,1.0402261185863881
2022-01-25,1,25,10.595142275216325,144,1525.7004876311507,1.0603349863516114
2022-01-26,2,26,10.589155127765176,158,1673.0865101868978,1.1361140116023467
2022-01-27,3,27,10.566129484656107,182,1923.0355662074116,1.2118203434599297
2022-01-28,4,28,10.555724486247456,193,2037.2548258457591,1.2317111525863802
2022-01-29,5,29,10.529612659737598,191,2011.1560180098813,1.182018711370525
2022-01-30,6,30,10.489501715591159,171,1793.704793366088,1.1013173827127458
2022-01-31,0,31,10.511775268187225,183,1923.6548740782623,1.0514759635210353
2022-02-01,1,32,10.48341689230311,172,1803.147705476135,1.0710688608411458
2022-02-02,2,33,10.479507239986688,167,1750.077709077777,1.1463284353396237
2022-02-03,3,34,10.495980979289088,203,2130.684138795685,1.2215119900622975
2022-02-04,4,35,10.48252560828071,180,1886.8546094905278,1.2408768505813257
2022-02-05,5,36,10.464470449642532,184,1925.462562734226,1.190655445135468
2022-02-06,6,37,10.46942068399195,194,2031.0676126944384,1.1094222933685922
2022-02-07,0,38,10.493881792385483,167,1752.4782593283758,1.0590463497793863
2022-02-08,1,39,10.468296425108807,156,1633.0542423169738,1.078102179804708
2022-02-09,2,40,10.465011094332183,173,1810.4469193194677,1.1528223032557352
2022-02-10,3,41,10.427103002442339,175,1824.7430254274093,1.2274641830292847
2022-02-11,4,42,10.418499512525509,179,1864.911412742066,1.2462853052074934
2022-02-12,5,43,10.41924793294096,218,2271.396049381129,1.1955182591505231
2022-02-13,6,44,10.400548198150972,184,1913.7008684597788,1.1137377261873307
2022-02-14,0,45,10.390548923994574,196,2036.5475891029366,1.0628128230174654
2022-02-15,1,46,10.359736019937149,143,1481.4422508510122,1.0813182777463581
2022-02-16,2,47,10.36142254934479,163,1688.9118755432007,1.1554867732732552
2022-02-17,3,48,10.384521815980595,206,2139.2114940920023,1.229575935954265
2022-02-18,4,49,10.36051560507959,197,2041.0215742006792,1.2478434156534945
2022-02-19,5,50,10.346891147830345,183,1893.481080052953,1.1965219657873316
2022-02-20,6,51,10.357887181725527,194,2009.4301132547523,1.1141864319665347
2022-02-21,0,52,10.384408503350649,175,1817.2714880863634,1.0627060953494119
2022-02-22,1,53,10.35173655344984,164,1697.6847947657736,1.0806558486282976
2022-02-23,2,54,10.348043435240898,186,1924.736078954807,1.154268539368766
2022-02-24,3,55,10.354238519058484,203,2101.910419368872,1.2278019586238755
2022-02-25,4,56,10.35200545983559,194,2008.2890592081044,1.2455139209365071
2022-02-26,5,57,10.297811662327675,202,2080.1579557901905,1.1936373443348447
2022-02-27,6,58,10.308775832820986,180,1855.5796499077776,1.1107472389257032
2022-02-28,0,59,10.342019885746769,159,1644.3811618337363,1.058713050198865
2022-03-01,1,60,10.344572519617149,150,1551.6858779425722,1.0761098349650378
2022-03-02,2,61,10.32201125845651,190,1961.1821391067367,1.1491706046462906
2022-03-03,3,62,10.310783705503175,211,2175.5753618611698,1.2221533138418057
2022-03-04,4,63,10.349510537552536,223,2307.9408498742155,1.239315940281738
2022-03-05,5,64,10.3694211010345,180,1866.49579818621,1.186891564774345
2022-03-06,6,65,10.383425293562512,185,1920.9336793090647,1.1034553597510788
2022-03-07,0,66,10.391223829273137,142,1475.5537837567856,1.050876932522824
2022-03-08,1,67,10.376757725613405,175,1815.932601982346,1.0677315011699018
2022-03-09,2,68,10.372369099658185,185,1918.8882834367641,1.1402522377847215
2022-03-10,3,69,10.370664100270025,182,1887.4608662491446,1.2126972569899108
2022-03-11,4,70,10.382689138463038,204,2118.0685842464595,1.2293246958447936
2022-03-12,5,71,10.415705250758194,206,2145.635281656188,1.1763677937452373
2022-03-13,6,72,10.440175205802568,196,2046.2743403373033,1.0924018809218217
2022-03-14,0,73,10.409118166581306,178,1852.8230336514725,1.039296721649284
2022-03-15,1,74,10.414019320032883,160,1666.2430912052614,1.05562769009002
2022-03-16,2,75,10.430140174130106,189,1971.29649291059,1.127628113490482
2022-03-17,3,76,10.443681234708448,201,2099.179928176398,1.1995562606533317
2022-03-18,4,77,10.429913196763641,223,2325.870642878292,1.2156704217982315
2022-03-19,5,78,10.493675773714408,193,2025.2794243268806,1.1622039884163082
2022-03-20,6,79,10.465732345157354,203,2124.543666066943,1.0777324417232685
2022-03-21,0,80,10.44203148785626,164,1712.4931640084267,1.0241256958240799
2022-03-22,1,81,10.44714269791787,156,1629.7542608751878,1.0399592735120686
2022-03-23,2,82,10.493459705170517,167,1752.4077707634763,1.1114666494213037
2022-03-24,3,83,10.475163226018207,186,1948.3803600393865,1.1829062384550548
2022-03-25,4,84,10.469346731039726,189,1978.7065321665082,1.1985364756033061
2022-03-26,5,85,10.492918606916081,174,1825.7678376033982,1.144590895754317
2022-03-27,6,86,10.492527771521384,138,1447.9688324699512,1.0596451221052252
2022-03-28,0,87,10.485206424776017,163,1709.0886472384907,1.0055692092846802
2022-03-29,1,88,10.49758283511688,148,1553.6422595972983,1.0209388191102937
2022-03-30,2,89,10.503545703367822,183,1922.1488637163113,1.0919875636998257
2022-03-31,3,90,10.526092364284542,215,2263.1098583211765,1.1629739938589059
2022-04-01,4,91,10.554350531127763,179,1889.2287450718698,1.178156678858275
2022-04-02,5,92,10.561067954802823,178,1879.8700959549026,1.123769286205543
2022-04-03,6,93,10.567451253771283,146,1542.8478830506074,1.0383875700165242
2022-04-04,0,94,10.572136139262241,165,1744.4024629782698,0.9838817140990478
2022-04-05,1,95,10.582838629267956,154,1629.7571489072652,0.9988275076721458
2022-04-06,2,96,10.584045798176955,156,1651.111144515605,1.069458688439481
2022-04-07,3,97,10.58403248419384,170,1799.2855223129527,1.1400339309398566
2022-04-08,4,98,10.610215452375078,170,1803.7366269037632,1.1548119262877892
2022-04-09,5,99,10.643389045901738,159,1692.2988582983764,1.1000264619091666
2022-04-10,6,100,10.610402821459838,164,1740.1060627194133,1.0142534098770444
2022-04-11,0,101,10.610622090681298,148,1570.372069420832,0.9593630699605084
2022-04-12,1,102,10.595553015174278,152,1610.5240583064904,0.9739313453095044
2022-04-13,2,103,10.588748760222536,176,1863.6197817991665,1.044192085494486
2022-04-14,3,104,10.597556072816829,158,1674.413859505059,1.114404074823789
2022-04-15,4,105,10.61220381335047,198,2101.2163550433934,1.1288261120516871
2022-04-16,5,106,10.60975041491561,184,1952.1940763444723,1.073692090082148
2022-04-17,6,107,10.567885302357155,156,1648.5901071677163,0.9875779842733676
2022-04-18,0,108,10.546769486669973,162,1708.5766568405356,0.9323541954560262
2022-04-19,1,109,10.566385473915119,139,1468.7275808742015,0.9465967255881574
2022-04-20,2,110,10.506423187784108,146,1533.9377854164798,1.016539520765577
2022-04-21,3,111,10.532404854745273,158,1664.119967049753,1.0864414595105711
2022-04-22,4,112,10.543809700935554,196,2066.5867013833686,1.1005614324520998
2022-04-23,5,113,10.572608476981836,145,1533.0282291623662,1.0451334220022948
2022-04-24,6,114,10.568263655933249,146,1542.9664937662544,0.958733490634484
2022-04-25,0,115,10.523158784343414,141,1483.7653885924212,0.9032321238756289
2022-04-26,1,116,10.532575394708362,144,1516.690856838004,0.9172054059360989
2022-04-27,2,117,10.560465621837546,141,1489.025652679094,0.9868873626957256
2022-04-28,3,118,10.580699127487593,179,1893.945143820279,1.0565369499688484
2022-04-29,4,119,10.566199013187868,181,1912.4820213870041,1.0704131331616138
2022-04-30,5,120,10.568097401113956,147,1553.5103179637515,1.0147499669263258
2022-05-01,6,121,10.556438602120974,151,1594.022228920267,0.9281235834180169
2022-05-02,0,122,10.538512526913019,148,1559.6998539831268,0.8724045352663338
2022-05-03,1,123,10.559417041046569,151,1594.471973198032,0.8861689711853329
2022-05-04,2,124,10.533214266718518,157,1653.7146398748073,0.9556509789404642
2022-05-05,3,125,10.513656990475598,165,1734.7534034284736,1.0251095735952747
2022-05-06,4,126,10.489500202175082,170,1783.2150343697638,1.0388037771511436
2022-05-07,5,127,10.456892631440986,144,1505.792538927502,0.9829676981848692
2022-05-08,6,128,10.460096269966197,133,1391.1928039055042,0.896177520089246
2022-05-09,0,129,10.485510700937636,129,1352.630880420955,0.8403038440298186
2022-05-10,1,130,10.481465479045228,132,1383.5534432339703,0.8539228645402155
2022-05-11,2,131,10.448518752312268,144,1504.5867003329665,0.9232687124755952
2022-05-12,3,132,10.46689727706346,153,1601.4352833907094,0.9926004432466263
2022-05-13,4,133,10.503781511609679,184,1932.6957981361809,1.0061771164471662
2022-05-14,5,134,10.489641315456675,172,1804.218306258548,0.9502328754808096
2022-05-15,6,135,10.479170241451763,139,1456.6046635617952,0.8633439357910996
2022-05-16,0,136,10.490453226464219,135,1416.2111855726696,0.8073809278087474
2022-05-17,1,137,10.52594086333383,125,1315.7426079167287,0.8209200725383667
2022-05-18,2,138,10.514566559124816,148,1556.1558507504728,0.8901955245040372
2022-05-19,3,139,10.485411704106271,146,1530.8701087995155,0.959466359976272
2022-05-20,4,140,10.49922754781341,173,1816.36636577172,0.9729916565935194
2022-05-21,5,141,10.516711669282483,150,1577.5067503923724,0.9170055729833634
2022-05-22,6,142,10.51684582934693,122,1283.0551911803254,0.8300843369882337
2022-05-23,0,143,10.504633515983683,128,1344.5930900459114,0.7740985886089059
2022-05-24,1,144,10.52639115979813,128,1347.3780684541607,0.7876245555884932
2022-05-25,2,145,10.537944925933793,149,1570.1537939641353,0.8568963963559183
2022-05-26,3,146,10.521131064424027,133,1399.3104315683956,0.9261731882517714
2022-05-27,4,147,10.522205288604033,135,1420.4977139615444,0.939714007149484
2022-05-28,5,148,10.492629061653002,150,1573.8943592479502,0.8837530070770513
2022-05-29,6,149,10.507636784346364,136,1429.0386026711055,0.7968664084441079
2022-05-30,0,150,10.501898945813624,108,1134.2050861478713,0.740924840987632
2022-05-31,1,151,10.492365313605234,125,1311.5456642006543,0.7545045193589779
2022-06-01,2,152,10.491645998804708,134,1405.880563839831,0.8238395860712237
2022-06-02,3,153,10.492527957094516,143,1500.431497864516,0.8931890997297417
2022-06-03,4,154,10.51210960029696,143,1503.2316728424653,0.9068121146589532
2022-06-04,5,155,10.525043039882737,142,1494.5561116633487,0.8509427605303708
2022-06-05,6,156,10.521620704638444,113,1188.9431396241441,0.7641572305969774
2022-06-06,0,157,10.53833025309937,119,1254.0613001188249,0.708326124646912
2022-06-07,1,158,10.5470986409955,111,1170.7279491505005,0.7220256245993973
2022-06-08,2,159,10.537764367596044,115,1211.842902273545,0.7914898374617865
2022-06-09,3,160,10.535035454376635,141,1485.4399990671054,0.8609777835706561
2022-06-10,4,161,10.531792242590136,134,1411.2601605070781,0.8747484762299106
2022-06-11,5,162,10.54284768454134,132,1391.6558943594569,0.8190360013509717
2022-06-12,6,163,10.534816994549615,112,1179.899503389557,0.7324165057001077
2022-06-13,0,164,10.526274591383395,122,1284.205500148774,0.6767605398659186
2022-06-14,1,165,10.569352262858747,95,1004.088464971581,0.6906442338698249
2022-06-15,2,166,10.589914277365285,132,1397.8686846122175,0.7603016401385136
2022-06-16,3,167,10.573271847448181,145,1533.1244178799861,0.8299917217611874
2022-06-17,4,168,10.585764402244548,121,1280.8774926715903,0.8439734321446319
2022-06-18,5,169,10.588353977517716,130,1376.4860170773031,0.7884807946711632
2022-06-19,6,170,10.59692136813149,122,1292.8244069120417,0.7020898909644799
2022-06-20,0,171,10.599926484318871,112,1187.1917662437136,0.6466712038764564
2022-06-21,1,172,10.6259566277041,118,1253.862882069084,0.6608007931177006
2022-06-22,2,173,10.633519022312491,136,1446.1585870344989,0.7307126382508351
2022-06-23,3,174,10.63216048181022,115,1222.6984554081755,0.8006656269693359
2022-06-24,4,175,10.654964279451937,125,1331.870534931492,0.8149186347749449
2022-06-25,5,176,10.660068705635876,105,1119.307214091767,0.7597056046586876
2022-06-26,6,177,10.662726734792926,98,1044.9472200097068,0.6736025353905746
2022-06-27,0,178,10.669597750555464,113,1205.6645458127675,0.618479824530922
2022-06-28,1,179,10.667549525141197,94,1002.7496553632725,0.6329134440862008
2022-06-29,2,180,10.667751417660433,110,1173.4526559426477,0.7031372835282831
2022-06-30,3,181,10.654914164114786,124,1321.2093563502335,0.7734101380999918
2022-07-01,4,182,10.638478144014718,136,1446.8330275860017,0.7879907885199153
2022-07-02,5,183,10.616628784092201,135,1433.2448858524472,0.7331130806915087
2022-07-03,6,184,10.586171297818758,109,1153.8926714622446,0.6473529140215551
2022-07-04,0,185,10.566922518244304,88,929.8891816054988,0.5925805844609304
2022-07-05,1,186,10.56310944386293,103,1088.0002727178817,0.6073719601905468
2022-07-06,2,187,10.565365722642767,121,1278.4092524397747,0.6779608246714255
2022-07-07,3,188,10.559429579999046,124,1309.3692679198816,0.7486058649815749
2022-07-08,4,189,10.507885278141838,108,1134.8516100393185,0.7635657515529235
2022-07-09,5,190,10.542338236616827,111,1170.1995442644677,0.7090742179130669
2022-07-10,6,191,10.566111117902956,93,982.6483339649749,0.6237070490370431
2022-07-11,0,192,10.575864629082632,81,856.6450349556932,0.5693344244219989
2022-07-12,1,193,10.617601747284455,110,1167.9361922012902,0.5845320938076459
2022-07-13,2,194,10.596216394116235,106,1123.198937776321,0.6555337202614281
2022-07-14,3,195,10.637518841312396,127,1350.9648928466743,0.726597868551073
2022-07-15,4,196,10.616399338820948,119,1263.3515213196927,0.7419830849177708
2022-07-16,5,197,10.62162307760537,106,1125.8920462261692,0.6879229768547261
2022-07-17,6,198,10.593750700678958,104,1101.7500728706116,0.6029932014962379
2022-07-18,0,199,10.594072216905186,92,974.6546439552772,0.549063808730343
2022-07-19,1,200,10.602521787330069,100,1060.252178733007,0.5647104169575828
2022-07-20,2,201,10.59913706376201,100,1059.913706376201,0.6361665562151333
2022-07-21,3,202,10.614757159678769,109,1157.0085304049858,0.7076906565887708
2022-07-22,4,203,10.616923659280262,112,1189.0954498393894,0.7235411280259549
2022-07-23,5,204,10.605492890269224,103,1092.36576769773,0.6699514401547718
2022-07-24,6,205,10.593090651671739,94,995.7505212571434,0.5854971107138534
2022-07-25,0,206,10.610833964635804,74,785.2017133830494,0.532048048706377
2022-07-26,1,207,10.596529670117272,98,1038.4599076714926,0.5481797302004997
2022-07-27,2,208,10.616559273685551,102,1082.8890459159263,0.6201255414957038
2022-07-28,3,209,10.643312991204851,96,1021.7580471556657,0.6921437675774028
2022-07-29,4,210,10.606800462614325,107,1134.9276494997328,0.7084926719729141
2022-07-30,5,211,10.631589617927705,113,1201.3696268258307,0.6554055766138985
2022-07-31,6,212,10.676672986852177,103,1099.6973176457743,0.5714578503099939
2022-08-01,0,213,10.682186990626837,87,929.3502681845348,0.5185192519469077
2022-08-02,1,214,10.695295336483662,86,919.7953989375949,0.5351651063314131
2022-08-03,2,215,10.717985677475568,94,1007.4906536827034,0.6076286474024698
2022-08-04,3,216,10.711957947895245,112,1199.7392901642675,0.6801680067309855
2022-08-05,4,217,10.715946355988205,132,1414.504918990443,0.6970412934212494
2022-08-06,5,218,10.687190828164187,103,1100.7806553009113,0.6444816740191297
2022-08-07,6,219,10.690224251423313,90,962.1201826280982,0.5610643610317628
2022-08-08,0,220,10.701123261069391,84,898.8943539298289,0.5086589561719147
2022-08-09,1,221,10.712417238759176,92,985.5423859658442,0.525840626249646
2022-08-10,2,222,10.735729414416852,87,934.0084590542662,0.5988424464301542
2022-08-11,3,223,10.718776246279685,103,1104.0339533668075,0.6719223887806307
2022-08-12,4,224,10.707122469158659,108,1156.369226669135,0.6893384022189478
2022-08-13,5,225,10.748597384496604,94,1010.3681541426807,0.6373234924693243
2022-08-14,6,226,10.745308103350885,82,881.1152644747725,0.5544527106296693
2022-08-15,0,227,10.749684970795398,73,784.727002868064,0.5025954964637747
2022-08-16,1,228,10.748218748143598,84,902.8503748440622,0.5203268543409686
2022-08-17,2,229,10.730239845145473,99,1062.2937446694018,0.5938796965420919
2022-08-18,3,230,10.76576370460865,101,1087.3421341654737,0.6675118318546127
2022-08-19,4,231,10.754217259574077,98,1053.9132914382594,0.6854810455697289
2022-08-20,5,232,10.729551529970701,112,1201.7097713567184,0.6340201794864538
2022-08-21,6,233,10.719689043876903,84,900.4538796856598,0.5517041205276193
2022-08-22,0,234,10.67589043390127,59,629.877535600175,0.5004021440806554
2022-08-23,1,235,10.661639846833925,79,842.2695478998801,0.5186890899859672
2022-08-24,2,236,10.640456572753196,88,936.3601784022812,0.592797705891666
2022-08-25,3,237,10.653966306835256,105,1118.666462217702,0.666985635897475
2022-08-26,4,238,10.639231571761727,116,1234.1508623243603,0.6855105006006332
2022-08-27,5,239,10.658657290761285,99,1055.2070717853671,0.6346049771487835
2022-08-28,6,240,10.689257016653503,70,748.2479911657452,0.5528437879047421
2022-08-29,0,241,10.706349633574844,92,984.9841662888856,0.5020960438360684
2022-08-30,1,242,10.701636799797571,74,791.9211231850203,0.5209364205521525
2022-08-31,2,243,10.704724475409169,86,920.6063048851885,0.5955975017076146
2022-09-01,3,244,10.67135682773538,105,1120.492466912215,0.6703367676948009
2022-09-02,4,245,10.668429649341155,104,1109.51668353148,0.6894116757382008
2022-09-03,5,246,10.64960270430607,107,1139.5074893607493,0.6390547399957425
2022-09-04,6,247,10.664795010437706,90,959.8315509393935,0.5578405202718638
2022-09-05,0,248,10.7210884812887,78,836.2449015405185,0.5076379654552527
2022-09-06,1,249,10.73202489896069,67,719.0456682303662,0.5270215896039522
2022-09-07,2,250,10.688457476614095,89,951.2727154186545,0.6022238153966519
2022-09-08,3,251,10.680553528523197,122,1303.02753047983,0.6775019628728615
2022-09-09,4,252,10.683233708460413,109,1164.4724742221852,0.6971133295748548
2022-09-10,5,253,10.685145144902204,110,1175.3659659392424,0.6472902706962804
2022-09-11,6,254,10.669154485421732,81,864.2015133191603,0.5666071878423378
2022-09-12,0,255,10.674521625929248,80,853.9617300743398,0.516932872514398
2022-09-13,1,256,10.647334911444844,73,777.2554485354736,0.536841682241751
2022-09-14,2,257,10.626659703111661,108,1147.6792479360595,0.6125658840792566
2022-09-15,3,258,10.640790169325681,121,1287.5356104884074,0.6883626433936527
2022-09-16,4,259,10.618566807014957,99,1051.2381138944809,0.7084891040513375
2022-09-17,5,260,10.630343221819627,102,1084.295008625602,0.6591774686125023
2022-09-18,6,261,10.600378476901936,100,1060.0378476901935,0.5790019871365562
2022-09-19,0,262,10.638993998108578,101,1074.5383938089665,0.5298313007116235
2022-09-20,1,263,10.622052476067875,77,817.8980406572264,0.5502396176308706
2022-09-21,2,264,10.617158508155224,84,891.8413146850388,0.6264590569344002
2022-09-22,3,265,10.624392538159025,100,1062.4392538159025,0.702746637239403
2022-09-23,4,266,10.612022318932029,98,1039.9781872553388,0.723359356971425
2022-09-24,5,267,10.615160133252278,110,1167.6676146577506,0.6745292746015982
2022-09-25,6,268,10.627749307063214,99,1052.1471813992582,0.5948304974947625
2022-09-26,0,269,10.648768140134395,72,766.7113060896764,0.5461315254812509
2022-09-27,1,270,10.666086611211071,76,810.6225824520413,0.5670064270750623
2022-09-28,2,271,10.662327288169957,107,1140.8690198341853,0.6436871830572132
2022-09-29,3,272,10.65911889099483,107,1140.5257213364468,0.7204306753467864
2022-09-30,4,273,10.710518891511722,117,1253.1307103068714,0.7414937672727733
2022-10-01,5,274,10.731303072997166,99,1062.3990042267194,0.6931083838513035
2022-10-02,6,275,10.71113298070855,103,1103.2466970129806,0.6138485006733215
2022-10-03,0,276,10.713320785802392,92,985.6255122938201,0.5655824875154157
2022-10-04,1,277,10.705987639172116,92,984.9508628038348,0.5868842845965336
2022-10-05,2,278,10.70302643941409,95,1016.7875117443385,0.6639857461993467
2022-10-06,3,279,10.67612429752464,129,1377.2200343806785,0.7411436295787837
2022-10-07,4,280,10.667111153203136,120,1280.0533383843763,0.7626146752708118
2022-10-08,5,281,10.706749154333586,108,1156.3289086680272,0.7146306874060643
2022-10-09,6,282,10.719419714858615,108,1157.6973292047305,0.6357655226332793
2022-10-10,0,283,10.664911506955997,90,959.8420356260398,0.5878874337655186
2022-10-11,1,284,10.691534196626794,97,1037.078817072799,0.6095702460713672
2022-10-12,2,285,10.715375988803412,120,1285.8451186564096,0.6870457009304557
2022-10-13,3,286,10.707514596121507,116,1242.071693150095,0.764570444775439
2022-10-14,4,287,10.723208782069303,118,1265.3386362841777,0.7864011094336121
2022-10-15,5,288,10.704404576648777,116,1241.7109308912582,0.738769392472753
2022-10-16,6,289,10.694115080245306,113,1208.4350040677195,0.6602490461561423
2022-10-17,0,290,10.726904234858821,93,997.6020938418704,0.6127082211196656
2022-10-18,1,291,10.720958607466658,112,1200.7473640362657,0.6347206426933657
2022-10-19,2,292,10.680047680612033,121,1292.285769354056,0.712517954586525
2022-10-20,3,293,10.678662565533989,111,1185.3315447742727,0.7903567078586451
2022-10-21,4,294,10.676943001138968,135,1441.3873051537607,0.8124934412892186
2022-10-22,5,295,10.703164073330289,126,1348.5986732396163,0.7651597617512497
2022-10-23,6,296,10.703477763434021,103,1102.4582096337042,0.6869293331930975
2022-10-24,0,297,10.694253272317201,91,973.1770477808653,0.6396702203417594
2022-10-25,1,298,10.717119770428395,96,1028.8434979611259,0.6619560650498784
2022-10-26,2,299,10.719762738115769,114,1222.0529521451977,0.7400184300055623
2022-10-27,3,300,10.703351761241812,133,1423.545784245161,0.8181137877273716
2022-10-28,4,301,10.728623847968516,131,1405.4497240838755,0.8404986009573602
2022-10-29,5,302,10.732861291471185,126,1352.3405227253693,0.7934044030571331
2022-10-30,6,303,10.732925313497038,113,1212.8205604251652,0.7154047870114811
2022-10-31,0,304,10.736818063101683,93,998.5240798684565,0.6683677491526439
2022-11-01,1,305,10.713391153069692,123,1317.747111827572,0.6908668655276801
2022-11-02,2,306,10.701845750335682,112,1198.6067240375965,0.7691336356276925
2022-11-03,3,307,10.701924139959452,150,1605.288620993918,0.8474244714015923
2022-11-04,4,308,10.697664773575251,146,1561.8590569419866,0.8699957776670459
2022-11-05,5,309,10.725506321940928,136,1458.6688597839664,0.8230790325237634
2022-11-06,6,310,10.73026330130843,134,1437.8552823753296,0.7452477763734572
2022-11-07,0,311,10.74896914694306,96,1031.9010381065336,0.6983699556596964
2022-11-08,1,312,10.749174723321556,111,1193.1583942886928,0.7210190992500605
2022-11-09,2,313,10.772286992196939,115,1238.813004102648,0.7994266621793438
2022-11-10,3,314,10.78098515423953,148,1595.5858028274506,0.8778490146764876
2022-11-11,4,315,10.78127880305944,142,1530.9415900344404,0.9005425225879615
2022-11-12,5,316,10.780988160561447,123,1326.061543749058,0.8537386278024564
2022-11-13,6,317,10.760104431830774,116,1248.1721140923698,0.776010837281695
2022-11-14,0,318,10.771196072610005,102,1098.6619994062205,0.729227066810147
2022-11-15,1,319,10.770316367255864,112,1206.2754331326569,0.7519608173862764
2022-11-16,2,320,10.759332461499511,130,1398.7132199949365,0.8304435189740033
2022-11-17,3,321,10.783542554046054,121,1304.8086490395726,0.9089315195370631
2022-11-18,4,322,10.756187026283111,138,1484.3538096270693,0.9316811654689859
2022-11-19,5,323,10.746942545363137,132,1418.596415987934,0.884923882023555
2022-11-20,6,324,10.769429690130469,133,1432.3341487873524,0.8072331623505452
2022-11-21,0,325,10.776333534259335,135,1454.8050271250102,0.7604769112495366
2022-11-22,1,326,10.775286350255136,119,1282.2590756803613,0.7832286215644048
2022-11-23,2,327,10.780778468617903,128,1379.9396439830916,0.8617197179372187
2022-11-24,3,328,10.784704165645886,153,1650.0597373438206,0.9402065458441562
2022-11-25,4,329,10.751518617282557,169,1817.006646320752,0.9629454520262306
2022-11-26,5,330,10.743876543430291,141,1514.886592623671,0.9161678649196431
2022-11-27,6,331,10.7792470730696,119,1282.7304016952824,0.8384472836905807
2022-11-28,0,332,10.764820638517406,116,1248.719194068019,0.7916516219872471
2022-11-29,1,333,10.757856008367131,121,1301.7005770124229,0.8143543843317378
2022-11-30,2,334,10.7460049990049,157,1687.1227848437693,0.8927870098704523
2022-12-01,3,335,10.744101050160879,148,1590.1269554238102,0.9712058614057357
2022-12-02,4,336,10.731341948956684,158,1695.552027935156,0.9938673058214704
2022-12-03,5,337,10.741992164919267,126,1353.4910127798278,0.9470027945074513
2022-12-04,6,338,10.74630950881513,132,1418.5128551635971,0.8691858523873938
2022-12-05,0,339,10.763235226309332,119,1280.8249919308105,0.8222844216633105
2022-12-06,1,340,10.740239960168566,148,1589.5555141049476,0.8448720381989305
2022-12-07,2,341,10.732793092318913,148,1588.453377663199,0.9231801752608455
2022-12-08,3,342,10.727854136500161,137,1469.716016700522,1.001465232540025
2022-12-09,4,343,10.737823982863398,139,1492.5575336180123,1.0239836165664764
2022-12-10,5,344,10.720467794786364,152,1629.5111048075273,0.9769668211218743
2022-12-11,6,345,10.740502886758334,123,1321.081855071275,0.8989884162550081
2022-12-12,0,346,10.766462420113031,135,1453.4724267152592,0.8519163920127871
2022-12-13,1,347,10.744825259494817,136,1461.296235291295,0.8743243348094738
2022-12-14,2,348,10.734084646011858,142,1524.240019733684,0.952443771152891
2022-12-15,3,349,10.722445643758103,148,1586.9219552761992,1.0305311566500814
2022-12-16,4,350,10.780043940703068,182,1961.9679972079584,1.0528429564054753
2022-12-17,5,351,10.77063745092872,135,1454.0360558753773,1.0056107254161233
2022-12-18,6,352,10.80734497059587,132,1426.569536118655,0.9274080975690147
2022-12-19,0,353,10.77963025090751,139,1498.368604876144,0.8801031293531677
2022-12-20,1,354,10.757976053616963,129,1387.778910916588,0.9022694762091722
