date,day_of_week,day_of_year,price,demand,revenue,seasonal
2022-01-07,4,7,294.62284139644106,180,53032.11145135939,1.2202944187016935
2022-01-08,5,8,295.26402182287507,163,48128.035557128635,1.1561782774449125
2022-01-09,6,9,294.3998302323578,131,38566.37776043887,1.0497104774782482
2022-01-10,0,10,294.9205773891809,146,43058.40429882041,0.9854836212163303
2022-01-11,1,11,294.9767999522531,166,48966.14879207401,1.016239682413253
2022-01-12,2,12,295.5665661723873,171,50541.88281547823,1.1231529015952335
2022-01-13,3,13,295.31907385765555,176,51976.15699894738,1.230004657266735
2022-01-14,4,14,294.5553925624209,185,54492.747624047865,1.2605763461451889
2022-01-15,5,15,293.85748658357153,176,51718.91763870859,1.1960422633902967
2022-01-16,6,16,293.116985027617,171,50123.00443972251,1.089144473794002
2022-01-17,0,17,293.39088197927987,155,45475.58670678838,1.024475707186138
2022-01-18,1,18,294.2374965830034,183,53845.46187468962,1.0547780682683738
2022-01-19,2,19,293.91364995761086,174,51140.97509262429,1.1612259320080633
2022-01-20,3,20,294.274288585251,180,52969.37194534518,1.2676008148045315
2022-01-21,4,21,293.40100734565635,207,60734.008520550866,1.2976842546829332
2022-01-22,5,22,293.50437272352934,191,56059.335190194106,1.232650691481685
2022-01-23,6,23,293.8876122351495,164,48197.56840656452,1.1252423379995642
2022-01-24,0,24,293.05750504985286,146,42786.395737278515,1.0600520753575027
2022-01-25,1,25,292.9406331231703,158,46284.62003346091,1.0898221627876914
2022-01-26,2,26,293.35101762355316,174,51043.07706649825,1.1957271329816987
2022-01-27,3,27,291.669295070459,200,58333.859014091795,1.3015486632098627
2022-01-28,4,28,292.4348155567258,208,60826.44163579897,1.3310684554676675
2022-01-29,5,29,292.63755484841585,183,53552.6725372601,1.265461116614492
2022-01-30,6,30,293.04840395508705,185,54213.954731691105,1.157469029471228
2022-01-31,0,31,292.81182127587385,170,49778.009616898555,1.09168524813169
2022-02-01,1,32,291.824306709012,149,43481.82169964279,1.1208522077004615
2022-02-02,2,33,292.1304471086572,199,58133.95897462279,1.2261446195888905
2022-02-03,3,34,292.08310393510294,229,66887.03080113858,1.331344342581593
2022-02-04,4,35,292.1015134470238,203,59296.60722974584,1.3602332629289462
2022-02-05,5,36,292.7249613629811,200,58544.992272596224,1.293986174431304
2022-02-06,6,37,293.16179851137355,186,54528.09452311548,1.1853456494811418
2022-02-07,0,38,294.2631076055998,151,44433.729248445576,1.1189049343184323
2022-02-08,1,39,294.35130131863934,148,43563.99259515862,1.1474066587114153
2022-02-09,2,40,293.9550782714457,189,55557.50979330324,1.2520257311949812
2022-02-10,3,41,293.84707226179785,216,63470.96760854834,1.3565442100787435
2022-02-11,4,42,294.0853425808337,185,54405.788377454235,1.3847441834804113
2022-02-12,5,43,294.6676610454047,179,52745.511327127446,1.3178006493501844
2022-02-13,6,44,293.8267145710717,174,51125.84833536648,1.2084563864524096
2022-02-14,0,45,293.831608580087,158,46425.39415565375,1.1413048495598
2022-02-15,1,46,294.75424461073317,171,50402.975828435374,1.1690888790724174
2022-02-16,2,47,294.61654990845653,204,60101.776181325135,1.2729835961936207
2022-02-17,3,48,295.1502329470437,189,55783.394026991264,1.376771273875195
2022-02-18,4,49,295.4329022373744,218,64404.372687747615,1.4042342167869732
2022-02-19,5,50,295.98082930219977,196,58012.24254323116,1.336547641277208
2022-02-20,6,51,295.51665103840116,187,55261.61374418102,1.2264545462894294
2022-02-21,0,52,295.0549714063794,170,50159.3451390845,1.1585486084914955
2022-02-22,1,53,295.06659184378753,167,49276.12083791252,1.185572891828718
2022-02-23,2,54,294.1882778084427,217,63838.85628443207,1.2887027426336377
2022-02-24,3,55,294.0336546574979,218,64099.33671533454,1.3917206605044323
2022-02-25,4,56,294.1786109029688,213,62660.04412233235,1.418409178207383
2022-02-26,5,57,295.20161587170986,182,53726.694088651195,1.3499437415696534
2022-02-27,6,58,295.43246563567345,192,56723.0334020493,1.239067580328166
2022-02-28,0,59,295.79086475637394,180,53242.35565614731,1.170374603190135
2022-03-01,1,60,296.45837613677674,189,56030.6330898508,1.1966081073176686
2022-03-02,2,61,295.9054063861283,197,58293.36505806727,1.2989436733682418
2022-03-03,3,62,295.8107762088524,215,63599.316884903266,1.4011640363037483
2022-03-04,4,63,297.2010931581501,211,62709.430656369674,1.427051965223208
2022-03-05,5,64,297.15573800199275,181,53785.188578360685,1.3577831431855174
2022-03-06,6,65,297.79570853648835,157,46753.92624022867,1.2461010379880313
2022-03-07,0,66,298.34815108166265,185,55194.40795010759,1.1765997971565503
2022-03-08,1,67,297.5008533653701,149,44327.627151440145,1.2020229573591608
2022-03-09,2,68,297.67882910553317,199,59238.0869920011,1.303546339375733
2022-03-10,3,69,297.76294901921835,193,57468.24916070914,1.4049529188358099
2022-03-11,4,70,297.9520909808188,203,60484.27446910622,1.4300257059800452
2022-03-12,5,71,297.5198118024747,191,56826.28405427266,1.3599406254114055
2022-03-13,6,72,296.8795610947558,186,55219.59836362457,1.247441386802273
2022-03-14,0,73,296.6066983359408,176,52202.77890712558,1.1771223798127128
2022-03-15,1,74,296.550639402932,200,59310.1278805864,1.2017273834325748
2022-03-16,2,75,297.22990690888963,198,58851.521567960146,1.3024324608791833
2022-03-17,3,76,298.27164225872036,190,56671.612029156866,1.4030208302633873
2022-03-18,4,77,299.0722127115655,205,61309.803605870926,1.4272757442791395
2022-03-19,5,78,299.56529586043945,178,53322.622663158225,1.3563733698828606
2022-03-20,6,79,298.9895788487212,182,54416.10335046725,1.2430576589287479
2022-03-21,0,80,298.7551876838893,169,50489.62671857729,1.1719232430152469
2022-03-22,1,81,298.8755233949164,178,53199.84316429512,1.1957141427554534
2022-03-23,2,82,298.5129909676477,184,54926.390338047175,1.295606662603243
2022-03-24,3,83,298.8438620139397,179,53493.05130049521,1.3953842614478107
2022-03-25,4,84,299.2568655793638,201,60150.629981452126,1.4188304322319258
2022-03-26,5,85,299.5642826210021,176,52723.31374129637,1.3471215815600934
2022-03-27,6,86,300.1519195537221,180,54027.34551966998,1.233001900262825
2022-03-28,0,87,299.6333815940937,167,50038.77472621365,1.1610662581723306
2022-03-29,1,88,300.16810610343015,182,54630.59531082429,1.1840589133223147
2022-03-30,2,89,299.76934192480246,183,54857.78957223885,1.2831564067037555
2022-03-31,3,90,299.22997010510306,196,58649.0741406002,1.3821424327893486
2022-04-01,4,91,299.5349945297532,209,62602.813856718414,1.4048007190819567
2022-04-02,5,92,300.231968573444,191,57344.30599752781,1.3323079056532532
2022-04-03,6,93,300.51171207930656,181,54392.619886354485,1.2174084156388416
2022-04-04,0,94,300.52363755003364,150,45078.54563250505,1.144697349945081
2022-04-05,1,95,300.7014267322848,188,56531.86822566954,1.1669191963804275
2022-04-06,2,96,300.7796306045539,221,66472.29836360642,1.2652507243431166
2022-04-07,3,97,300.134202845061,217,65129.122017378235,1.36347585527793
2022-04-08,4,98,299.4218968832243,174,52099.41005768102,1.3853785421573845
2022-04-09,5,99,299.3767115994315,178,53289.0546646988,1.3121356489535645
2022-04-10,6,100,299.42248785731954,155,46410.48561788453,1.1964918210668978
2022-04-11,0,101,299.4289839057749,160,47908.63742492398,1.1230423799671196
2022-04-12,1,102,299.81654498964224,174,52168.07882819775,1.1445320322592638
2022-04-13,2,103,299.69302747692103,168,50348.428616122736,1.2421377643064828
2022-04-14,3,104,300.0157434970114,194,58203.054238420205,1.3396437126225438
2022-04-15,4,105,299.9328621621254,196,58786.84098377658,1.3608340432892998
2022-04-16,5,106,300.97806448281085,186,55981.91999380282,1.2868858313653617
2022-04-17,6,107,301.02433193548586,150,45153.64979032288,1.170543931252322
2022-04-18,0,108,302.36610212807324,143,43238.352604314474,1.0964038712737827
2022-04-19,1,109,302.56788539707117,162,49015.99743432553,1.1172105626800313
2022-04-20,2,110,302.44539943614615,162,48996.154708655675,1.214141194210303
2022-04-21,3,111,301.9298097296231,226,68236.13699889483,1.3109801024251955
2022-04-22,4,112,301.10270408696283,211,63532.67056234916,1.331511651064947
2022-04-23,5,113,300.53438057083014,162,48686.569652474485,1.256913110399499
2022-04-24,6,114,300.03016468423317,192,57605.79161937277,1.1399295275368848
2022-04-25,0,115,300.2564869883871,168,50443.08981404903,1.0651566209451526
2022-04-26,1,116,299.9548737140145,158,47392.87004681429,1.085339489400701
2022-04-27,2,117,300.06202573026405,192,57611.9089402107,1.1816555064949714
2022-04-28,3,118,300.7968929655824,188,56549.815877529494,1.2778891909120835
2022-04-29,4,119,300.7465586678302,175,52630.64776687028,1.2978250857331477
2022-04-30,5,120,301.93839168126993,153,46196.5739272343,1.2226406377331982
2022-05-01,6,121,301.2643826732108,164,49407.35875840657,1.1050810676372165
2022-05-02,0,122,301.17806380923747,146,43971.99731614867,1.029742264590738
2022-05-03,1,123,300.8689139758419,124,37307.74533300439,1.0493694950574823
2022-05-04,2,124,301.4057467654177,144,43402.42753422014,1.145140297276419
2022-05-05,3,125,300.12183314300296,163,48919.858802309485,1.2408393514906046
2022-05-06,4,126,299.29459754065033,189,56566.678935182914,1.2602513592036153
2022-05-07,5,127,299.23306322388663,172,51468.0868745085,1.18455392242954
2022-05-08,6,128,300.12235799689597,157,47119.21020551267,1.066492413902991
2022-05-09,0,129,300.2518170962606,127,38131.9807712251,0.9906628715047294
2022-05-10,1,130,299.47707083667837,129,38632.54213793151,1.0098107071151168
2022-05-11,2,131,298.79082017129684,172,51392.02106946306,1.1051136010281422
2022-05-12,3,132,299.74982646479344,177,53055.71928426844,1.2003563721382322
2022-05-13,4,133,299.39377395583756,171,51196.33534644822,1.2193238571554528
2022-05-14,5,134,298.85323996021384,174,52000.46375307721,1.1431937898155866
2022-05-15,6,135,299.7001128256444,144,43156.81624689279,1.0247116710510342
2022-05-16,0,136,300.27970299888017,137,41138.319310846586,0.9484736633784147
2022-05-17,1,137,301.01003099438736,113,34014.133502365774,0.9672252997151781
2022-05-18,2,138,300.465439392472,171,51379.59013611271,1.0621443777577135
2022-05-19,3,139,299.5912045388486,178,53327.23440791505,1.1570158301333724
2022-05-20,4,140,299.6675394386777,163,48845.80892850446,1.1756246035819746
2022-05-21,5,141,299.85964347266327,151,45278.80616437215,1.09914853813328
2022-05-22,6,142,300.0686438172431,136,40809.33555914507,0.98033323724641
2022-05-23,0,143,300.9159817863966,127,38216.32968687237,0.903774962166995
2022-05-24,1,144,299.9221361291593,140,41989.0990580823,0.9222193407146724
2022-05-25,2,145,300.4149383043792,158,47465.56025209191,1.016844261632933
2022-05-26,3,146,299.7863209750825,149,44668.161825287294,1.1114347447142336
2022-05-27,4,147,300.27685331779645,149,44741.25114435167,1.1297758199556593
2022-05-28,5,148,300.0045943385572,137,41100.629424382336,1.0530454067117243
2022-05-29,6,149,299.5380020614736,114,34147.33223500799,0.9339891838102885
2022-05-30,0,150,299.1883881138263,126,37697.73690234211,0.8572034838873774
2022-05-31,1,151,298.3597223556748,140,41770.36112979447,0.8754340021535167
2022-06-01,2,152,298.38289739833874,160,47741.263583734195,0.9698586907236165
2022-06-02,3,153,297.93997856674,153,45584.81672071122,1.0642626287232908
2022-06-03,4,154,298.39070755252897,167,49831.248161272335,1.0824309014269842
2022-06-04,5,155,298.757606290075,153,45709.913762381475,1.0055414793942967
2022-06-05,6,156,299.72530694919527,137,41062.36705203975,0.8863400885708509
2022-06-06,0,157,299.93529650358363,113,33892.68850490495,0.8094231046090565
2022-06-07,1,158,300.23376412395476,118,35427.584166626664,0.8275362616217322
2022-06-08,2,159,301.0363420052071,130,39134.724460676916,0.92185754650045
2022-06-09,3,160,300.6765475159409,146,43898.77593732737,1.0161720690115663
2022-06-10,4,161,299.823434678475,149,44673.69176709277,1.034264940925271
2022-06-11,5,162,299.93813440535865,143,42891.15321996629,0.9573141551440576
2022-06-12,6,163,299.1226395771505,115,34399.1035513723,0.8380654557969397
2022-06-13,0,164,300.5293085047525,96,28850.813616456242,0.761115232554868
2022-06-14,1,165,301.36364240406084,128,38574.54622771979,0.7792092293801685
2022-06-15,2,166,302.60409649596886,126,38128.11615849208,0.8735254388420015
2022-06-16,3,167,302.6398929169079,137,41461.665329616386,0.9678489722106778
2022-06-17,4,168,302.9554976934914,137,41504.90318400832,0.9859649385862728
2022-06-18,5,169,302.6921130293776,126,38139.20624170158,0.9090513240278912
2022-06-19,6,170,303.1982311745175,88,26681.44434335754,0.7898538616499116
2022-06-20,0,171,302.50144649712723,86,26015.12439875294,0.7129689259406644
2022-06-21,1,172,301.0436716109415,120,36125.24059331298,0.7311422415163702
2022-06-22,2,173,300.5904133158458,127,38174.982491112416,0.8255517774423343
2022-06-23,3,174,299.7560936420541,129,38668.53607982498,0.9199826173342237
2022-06-24,4,175,300.6032841769951,119,35771.790817062414,0.9382198384948773
2022-06-25,5,176,301.6440832347663,101,30466.052406711395,0.8614413910529788
2022-06-26,6,177,300.8398835391641,119,35799.94614116052,0.7423929680699791
2022-06-27,0,178,301.58033244623994,95,28650.131582392794,0.6656708998706186
2022-06-28,1,179,302.1256939539431,108,32629.574947025852,0.6840208628099695
2022-06-29,2,180,301.22585236049537,118,35544.65057853845,0.7786207736089001
2022-06-30,3,181,301.00213967554913,131,39431.28029749694,0.8732556594708869
2022-07-01,4,182,300.6695729778404,119,35779.679184363005,0.891710537235548
2022-07-02,5,183,301.0983456675767,127,38239.489899782246,0.815163292535225
2022-07-03,6,184,300.39397365092134,75,22529.5480238191,0.6963595499210131
2022-07-04,0,185,300.337296989911,80,24026.98375919288,0.6198955672135786
2022-07-05,1,186,299.944099407705,98,29394.52174195509,0.638516944291668
2022-07-06,2,187,300.2154323233025,119,35725.63644647299,0.7334015174503171
2022-07-07,3,188,300.0911608335168,117,35110.66581752147,0.8283342295413751
2022-07-08,4,189,299.7843424485782,137,41070.45491545521,0.8471000091521315
2022-07-09,5,190,299.66207465573723,107,32063.841988163884,0.770876649787998
2022-07-10,6,191,300.8291935490586,88,26472.969032317153,0.6524096800258553
2022-07-11,0,192,300.59021456782807,81,24347.807379994072,0.5762952578933035
2022-07-12,1,193,299.99348013832184,88,26399.42625217232,0.5952788796867484
2022-07-13,2,194,300.3279212073292,92,27630.16875107429,0.6905382743603004
2022-07-14,3,195,300.2456486978125,111,33327.267005457186,0.7858582736981068
2022-07-15,4,196,299.434395499922,123,36830.43064649041,0.805023691525885
2022-07-16,5,197,300.713554018193,112,33679.91805003762,0.7292122029276303
2022-07-17,6,198,300.5115028480227,104,31253.19629619436,0.6111692144339855
2022-07-18,0,199,300.29489710092645,82,24624.181562275968,0.5354907584377901
2022-07-19,1,200,300.38651936742485,89,26734.400223700814,0.5549222020492635
2022-07-20,2,201,301.37827255474804,100,30137.827255474804,0.6506411415232469
2022-07-21,3,202,300.4153937415288,87,26136.139255513008,0.7464322724708472
2022-07-22,4,203,300.57359684705915,111,33363.669250023566,0.7660802691113184
2022-07-23,5,204,301.77008187981005,74,22330.986059105944,0.6907626635301354
2022-07-24,6,205,301.84387289883,82,24751.19757770406,0.5732247159097292
2022-07-25,0,206,301.1357435787824,62,18670.416101884508,0.4980623089884657
2022-07-26,1,207,300.7812605399094,76,22859.375801033115,0.5180206569600685
2022-07-27,2,208,300.8998516153439,90,27080.98664538095,0.6142771999462209
2022-07-28,3,209,301.662707076043,100,30166.270707604297,0.7106164742545487
2022-07-29,4,210,301.4681899132352,123,37080.58735932793,0.7308229916775557
2022-07-30,5,211,301.94205073552234,78,23551.479957370742,0.6560741187989801
2022-07-31,6,212,301.1192556302769,79,23788.421194791874,0.5391149472734965
2022-08-01,0,213,300.29167432471127,62,18618.083808132098,0.46454118833558644
2022-08-02,1,214,300.0149189459029,57,17100.850379916465,0.48509788174988633
2022-08-03,2,215,300.8392387801255,95,28579.727684111924,0.5819622903354148
2022-08-04,3,216,300.8787197241168,93,27981.720934342866,0.6789187702761014
2022-08-05,4,217,301.04484791964694,115,34620.157510759396,0.6997516504730993
2022-08-06,5,218,301.20425122128984,91,27409.586861137373,0.6256381119053381
2022-08-07,6,219,301.84008145640036,83,25052.72676088123,0.5093230579642358
2022-08-08,0,220,301.490285230177,59,17787.926828580443,0.43540200901829323
2022-08-09,1,221,301.88483024718323,57,17207.435324089445,0.45661981142012936
2022-08-10,2,222,301.4085441693674,79,23811.274989380025,0.5541535320878916
2022-08-11,3,223,302.5454136644476,90,27229.087229800283,0.6517873288738956
2022-08-12,4,224,302.086606234268,93,28094.054379786925,0.6733053299756944
2022-08-13,5,225,301.58079505472074,81,24428.04439943238,0.599884513356105
2022-08-14,6,226,301.89588175823343,73,22038.39936835104,0.48426957713808094
2022-08-15,0,227,301.94161880476855,53,16002.905796652733,0.4110558342301326
2022-08-16,1,228,302.1289800982157,56,16919.22288550008,0.4329879213948363
2022-08-17,2,229,302.2592829686428,79,23878.48335452278,0.53124269389235
2022-08-18,3,230,301.63423848734226,97,29258.5211332722,0.6296040959117613
2022-08-19,4,231,302.5590626892038,96,29045.670018163568,0.6518560400455148
2022-08-20,5,232,303.07126703660373,82,24851.843897001505,0.5791752867732339
2022-08-21,6,233,303.8502566224905,78,23700.320016554262,0.4643063149211547
2022-08-22,0,234,303.54740201026914,56,16998.65451257507,0.3918442163524468
2022-08-23,1,235,303.7861654049822,55,16708.23909727402,0.4145334051012409
2022-08-24,2,236,303.8993027405552,73,22184.649100060527,0.5135505120821483
2022-08-25,3,237,304.5459066113192,78,23754.580715682896,0.6126792555880936
2022-08-26,4,238,305.21099454255403,90,27468.98950882986,0.635703320831685
2022-08-27,5,239,305.32165687041334,73,22288.480951540172,0.563799239496408
2022-08-28,6,240,304.451523189266,54,16440.382252220366,0.44971126026383174
2022-08-29,0,241,305.471677077309,70,21383.01739541163,0.3780342435721566
2022-08-30,1,242,305.79038522423133,61,18653.21349867811,0.40151237081881186
2022-08-31,2,243,305.44161143865557,74,22602.679246460513,0.5013220391389066
2022-09-01,3,244,305.67465320125956,83,25370.996215704545,0.6012467319723369
2022-09-02,4,245,304.80845048610604,79,24079.867588402376,0.6250698986747463
2022-09-03,5,246,305.41340951953265,77,23516.832533004013,0.5539678341386097
2022-09-04,6,247,304.5700682129899,70,21319.904774909293,0.4406845493906091
2022-09-05,0,248,304.4434794675095,49,14917.730493907966,0.36981466642060534
2022-09-06,1,249,304.583607858764,52,15838.34760865573,0.394102127454878
2022-09-07,2,250,305.179100957156,68,20752.178865086607,0.49472308980548
2022-09-08,3,251,305.2401754605229,85,25945.414914144447,0.5954607965083742
2022-09-09,4,252,305.60415462363164,86,26281.95729763232,0.6200984560056477
2022-09-10,5,253,305.58800853353586,97,29642.036827752978,0.5498121218379802
2022-09-11,6,254,305.5695586115398,55,16806.325723634687,0.43734556331353935
2022-09-12,0,255,305.61855665432233,43,13141.59793613586,0.3672931604085796
2022-09-13,1,256,305.51018316246854,61,18636.12117291058,0.392398613112405
2022-09-14,2,257,304.5433921088304,69,21013.494055509298,0.4938378363484722
2022-09-15,3,258,304.1029667645241,98,29802.090742923363,0.5953938306843775
2022-09-16,4,259,304.24327881349643,86,26164.921977960694,0.6208495620859285
2022-09-17,5,260,304.1004754180053,78,23719.837082604416,0.551380841681443
2022-09-18,6,261,304.01116112626624,55,16720.613861944643,0.43973119650249975
2022-09-19,0,262,303.8258054103945,59,17925.722519213276,0.3704947644562959
2022-09-20,1,263,303.3307657264831,54,16379.861349230086,0.39641500374234484
2022-09-21,2,264,303.0481067922458,74,22425.559902626188,0.49866758784525933
2022-09-22,3,265,302.87222192372997,86,26047.011085440776,0.6010352763162607
2022-09-23,4,266,302.8751701212829,89,26955.890140794178,0.6273007945986666
2022-09-24,5,267,303.10066601490985,79,23944.952615177877,0.5586397138634629
2022-09-25,6,268,302.99716934367655,58,17573.83582193324,0.4477953218211633
2022-09-26,0,269,302.4069410424134,64,19354.044226714457,0.3793615177650814
2022-09-27,1,270,301.6055198066301,60,18096.33118839781,0.4060815220587269
2022-09-28,2,271,303.0944462624231,65,19701.139007057503,0.5091307711991101
2022-09-29,3,272,302.4468034690047,66,19961.48902895431,0.6122917886683819
2022-09-30,4,273,302.1495125536264,71,21452.615391307474,0.6393470648293643
2022-10-01,5,274,302.44587214448785,78,23590.77802727005,0.5714719368307376
2022-10-02,6,275,302.6527279279156,66,19975.08004324243,0.46140945948825574
2022-10-03,0,276,302.95130327263143,60,18177.078196357885,0.39375330039703227
2022-10-04,1,277,302.69752498864216,67,20280.734174239024,0.4212464494875917
2022-10-05,2,278,302.83427340419945,87,26346.581786165352,0.5250641141574575
2022-10-06,3,279,302.8694373744098,101,30589.81317481539,0.6289885901906758
2022-10-07,4,280,302.69051460796317,113,34204.028150699836,0.656802141720819
2022-10-08,5,281,302.8311906004357,68,20592.520960829628,0.5896798812032211
2022-10-09,6,282,303.4361567873479,68,20633.658661539655,0.48036464036269977
2022-10-10,0,283,303.42343097441835,65,19722.52301333719,0.4134498653721419
2022-10-11,1,284,303.41451889434705,58,17598.04209587213,0.4416783264739309
2022-10-12,2,285,304.026819826727,81,24626.172405964884,0.5462250131767634
2022-10-13,3,286,304.5778995098933,84,25584.54355883104,0.6508720052397206
2022-10-14,4,287,305.4858578869231,90,27493.72720982308,0.6794013526992854
2022-10-15,5,288,304.4791357027812,84,25576.247399033622,0.6129879559050175
2022-10-16,6,289,304.99797630983807,67,20434.86441275915,0.5043744365301344
2022-10-17,0,290,305.34281946613584,73,22290.025821027917,0.4381540328122712
2022-10-18,1,291,304.8351377859369,63,19204.613680514027,0.46706930923663326
2022-10-19,2,292,304.97935528848245,88,26838.183265386455,0.5722950517936995
2022-10-20,3,293,305.5818888065411,92,28113.53377020178,0.6776131390236929
2022-10-21,4,294,305.1065908273484,100,30510.659082734837,0.7068054221030694
2022-10-22,5,295,305.3602804669058,84,25650.26355922009,0.6410466049392717
2022-10-23,6,296,305.8597657043024,64,19575.025005075353,0.5330791152394415
2022-10-24,0,297,305.2458261808378,81,24724.91192064786,0.4674959998086804
2022-10-25,1,298,305.16426388891375,79,24107.976847224185,0.497039634289922
2022-10-26,2,299,305.3367877047225,99,30228.341982767528,0.6028846184775938
2022-10-27,3,300,304.8804220002784,81,24695.314182022546,0.7088126474172594
2022-10-28,4,301,304.37646584953535,98,29828.893653254465,0.7386053915464816
2022-10-29,5,302,304.2990543610672,89,27082.61583813498,0.6734373768431339
2022-10-30,6,303,304.75857753226194,72,21942.61758232286,0.5660508559468502
2022-10-31,0,304,305.12758456047686,64,19528.16541187052,0.5010387035090975
2022-11-01,1,305,304.63379776239736,86,26198.506607566174,0.531143125984192
2022-11-02,2,306,305.0076393378588,102,31110.779212461595,0.637538556992967
2022-11-03,3,307,304.52845437637063,95,28930.20316575521,0.7440065284717216
2022-11-04,4,308,303.60545827708324,113,34307.41678531041,0.7743285508613599
2022-11-05,5,309,303.39500091763125,106,32159.87009726891,0.7096789933032066
2022-11-06,6,310,304.0387195806471,91,27667.52348183889,0.6027999548068604
2022-11-07,0,311,304.4147352230144,75,22831.105141726082,0.5382841596458007
2022-11-08,1,312,304.41383421737135,85,25875.175908476565,0.5688736671929642
2022-11-09,2,313,304.1749665300097,106,32242.54645218103,0.6757427673280011
2022-11-10,3,314,303.95154355205193,116,35258.37905203802,0.7826728516288032
2022-11-11,4,315,304.0139022199986,102,31009.41802643986,0.8134452936023352
2022-11-12,5,316,303.40144281789264,94,28519.73562488191,0.7492343289208325
2022-11-13,6,317,303.2018975760464,88,26681.766986692084,0.6427819266293691
2022-11-14,0,318,303.0783268990852,73,22124.71786363322,0.5786806845799072
2022-11-15,1,319,302.3038517744421,82,24788.91584550425,0.6096725393043518
2022-11-16,2,320,301.82322888237366,111,33502.37840594348,0.7169316614582031
2022-11-17,3,321,302.0585432993656,111,33528.49830622959,0.8242393270474121
2022-11-18,4,322,302.063995762313,115,34737.359512666,0.8553767976934574
2022-11-19,5,323,301.88700453490605,107,32301.909485234948,0.7915182009026999
2022-11-20,6,324,301.3645478532074,100,30136.45478532074,0.6854054013060009
2022-11-21,0,325,302.26844397645766,83,25088.280850045987,0.6216308961237186
2022-11-22,1,326,301.78808994957376,90,27160.928095461637,0.6529365250685639
2022-11-23,2,327,301.9323102547868,108,32608.689507516974,0.7604963658179746
2022-11-24,3,328,301.65264952222543,118,35595.0126436226,0.8680916052684924
2022-11-25,4,329,301.673445866581,134,40424.24174612186,0.8995034198272496
2022-11-26,5,330,301.93576106298656,115,34722.61252224346,0.8359058557065856
2022-11-27,6,331,301.1502901838048,118,35535.73424168897,0.7300407001877465
2022-11-28,0,332,301.1464975604721,104,31319.235746289098,0.6665003771088042
2022-11-29,1,333,301.829057809514,97,29277.418607522857,0.69802665678927
2022-11-30,2,334,302.8388018617292,113,34220.784610375405,0.8057935515229948
2022-12-01,3,335,302.7642740757051,123,37240.00571131173,0.9135821868519508
2022-12-02,4,336,302.78816695440815,127,38454.097203209836,0.9451736818759046
2022-12-03,5,337,304.055767279646,136,41351.58435003185,0.8817420295639916
2022-12-04,6,338,304.70633884433937,125,38088.29235554242,0.7760289680342247
2022-12-05,0,339,304.35249339879516,112,34087.47926066506,0.712626876055944
2022-12-06,1,340,303.9976741049521,100,30399.767410495213,0.7442774829877841
2022-12-07,2,341,304.54599604162325,114,34718.24354874505,0.8521547642827548
2022-12-08,3,342,303.966440190787,148,44987.03314823648,0.96003981277291
2022-12-09,4,343,304.5899567601746,143,43556.363816704965,0.9917137189887171
2022-12-10,5,344,304.7815872099064,119,36269.00887797886,0.9283504514790948
2022-12-11,6,345,305.07835979023463,120,36609.403174828156,0.8226917280981606
2022-12-12,0,346,304.93119251665723,116,35372.01833193224,0.7593299115136891
2022-12-13,1,347,304.57015864415615,98,29847.875547127303,0.7910067191498392
2022-12-14,2,348,305.4082154017473,108,32984.08726338871,0.8988961186958155
2022-12-15,3,349,305.26677842548344,137,41821.54864429123,1.0067791993927449
2022-12-16,4,350,305.03121850303876,157,47889.90130497709,1.0384370523542048
2022-12-17,5,351,304.985281607965,145,44222.86583315493,0.9750436508860362
2022-12-18,6,352,305.0959275012098,117,35696.22351764155,0.8693407217716982
2022-12-19,0,353,304.5050285958924,119,36236.09840291119,0.8059206407780779
2022-12-20,1,354,304.1812278474239,122,37110.10979738571,0.8375251425943374
2022-12-21,2,355,303.82695391050083,130,39497.50400836511,0.945328216335458
2022-12-22,3,356,304.31149313420804,135,41082.051573118086,1.0531109768227673
2022-12-23,4,357,303.8036336554142,147,44659.13414734589,1.084654544896884
2022-12-24,5,358,302.7971765190399,148,44813.98212481791,1.021132927728713
2022-12-25,6,359,301.66958077680545,142,42837.08047030638,0.9152878900948178
2022-12-26,0,360,300.8267161730434,127,38204.992953976514,0.8517118498719025
2022-12-27,1,361,301.60718941991814,115,34684.826783290584,0.883146587963211
2022-12-28,2,362,301.6164795135003,145,43734.38952945754,0.9907661437883701
2022-12-29,3,363,301.9038100499884,163,49210.32103814811,1.098351686549024
2022-12-30,4,364,302.2113403986918,143,43216.22167701292,1.1296843955256644
